"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         243,      -6.764832438,      -3.650250451,      -4.630839835,      -1.271490455,      -9.748811536,     0.01014129138,      0.8953146834,                 0,                 0,                 0,      0.1265538802,    -0.02595366826,      0.8949958856,                 0,       88.28409025
          0,           0,         244,      -6.778221266,      -3.660719426,      -4.641071163,      -1.283976782,       -9.75808418,     0.01014130034,      0.8953152251,                 0,                 0,                 0,      0.1265539994,    -0.02595368114,      0.8949964272,                 0,       88.28406562
          0,           0,         245,      -6.791558615,      -3.671154497,      -4.651284418,      -1.296414183,      -9.767411211,     0.01014130865,      0.8953157442,                 0,                 0,                 0,      0.1265541133,    -0.02595369376,      0.8949969462,                 0,       88.28404449
          0,           0,         246,      -6.804844516,      -3.681565367,      -4.661478125,      -1.308806189,      -9.776792762,     0.01014131633,      0.8953162416,                 0,                 0,                 0,      0.1265542223,    -0.02595370614,      0.8949974435,                 0,       88.28402667
          0,           0,         247,      -6.818080643,      -3.691961835,      -4.671651301,      -1.321157562,      -9.786229037,     0.01014132342,      0.8953167181,                 0,                 0,                 0,      0.1265543264,    -0.02595371826,      0.8949979199,                 0,       88.28401199
          0,           0,         248,      -6.831270242,      -3.702353659,      -4.681803426,      -1.333474178,      -9.795720285,     0.01014132993,      0.8953171744,                 0,                 0,                 0,      0.1265544258,    -0.02595373015,      0.8949983761,                 0,       88.28400032
          0,           0,         249,         -6.844418,      -3.712750423,      -4.691934386,      -1.345762862,      -9.805266782,     0.01014133589,      0.8953176113,                 0,                 0,                 0,      0.1265545208,    -0.02595374181,      0.8949988129,                 0,       88.28399151
          0,           0,         250,      -6.857529859,      -3.723161421,      -4.702044412,      -1.358031192,      -9.814868803,     0.01014134132,      0.8953180294,                 0,                 0,                 0,      0.1265546115,    -0.02595375323,      0.8949992309,                 0,       88.28398543
          0,           0,         251,      -6.870612793,       -3.73359554,      -4.712133999,      -1.370287279,       -9.82452661,     0.01014134625,      0.8953184294,                 0,                 0,                 0,       0.126554698,    -0.02595376443,      0.8949996308,                 0,       88.28398195
          0,           0,         252,      -6.883674557,      -3.744061175,      -4.722203826,      -1.382539537,       -9.83424043,      0.0101413507,       0.895318812,                 0,                 0,                 0,      0.1265547804,     -0.0259537754,      0.8950000133,                 0,       88.28398095
          0,           0,         253,      -6.896723416,      -3.754566143,      -4.732254666,      -1.394796454,      -9.844010446,     0.01014135468,      0.8953191778,                 0,                 0,                 0,       0.126554859,    -0.02595378616,      0.8950003789,                 0,       88.28398233
          0,           0,         254,      -6.909767843,      -3.765117627,      -4.742287303,       -1.40706634,      -9.853836783,     0.01014135823,      0.8953195273,                 0,                 0,                 0,      0.1265549338,    -0.02595379671,      0.8950007282,                 0,       88.28398597
          0,           0,         255,      -6.922812772,       -3.77572208,      -4.752303495,      -1.419354392,      -9.863719036,     0.01014136134,      0.8953198611,                 0,                 0,                 0,      0.1265550051,    -0.02595380705,      0.8950010619,                 0,       88.28399174
          0,           0,         256,      -6.935866185,      -3.786385264,      -4.762301066,      -1.431667965,      -9.873657237,     0.01014136405,      0.8953201798,                 0,                 0,                 0,      0.1265550728,    -0.02595381719,      0.8950013804,                 0,       88.28399957
          0,           0,         257,      -6.948937085,      -3.797112177,      -4.772278261,      -1.444014824,      -9.883651858,     0.01014136637,      0.8953204838,                 0,                 0,                 0,      0.1265551372,    -0.02595382713,      0.8950016843,                 0,       88.28400937
          0,           0,         258,      -6.962032491,      -3.807907046,      -4.782237424,      -1.456400847,      -9.893703087,     0.01014136832,      0.8953207738,                 0,                 0,                 0,      0.1265551984,    -0.02595383687,      0.8950019741,                 0,       88.28402101
          0,           0,         259,      -6.975160164,      -3.818773432,      -4.792180842,      -1.468832242,       -9.90381079,     0.01014136992,      0.8953210503,                 0,                 0,                 0,      0.1265552564,    -0.02595384641,      0.8950022504,                 0,       88.28403437
          0,           0,         260,      -6.988326762,      -3.829714228,      -4.802109262,      -1.481314068,      -9.913974545,     0.01014137118,      0.8953213137,                 0,                 0,                 0,      0.1265553116,    -0.02595385577,      0.8950025137,                 0,       88.28404933
          0,           0,         261,      -7.001536327,      -3.840731639,       -4.81202247,      -1.493849152,      -9.924193844,     0.01014137213,      0.8953215646,                 0,                 0,                 0,      0.1265553638,    -0.02595386493,      0.8950027645,                 0,       88.28406581
          0,           0,         262,      -7.014790415,      -3.851827177,      -4.821919972,      -1.506438252,      -9.934468258,     0.01014137278,      0.8953218035,                 0,                 0,                 0,      0.1265554133,    -0.02595387392,      0.8950030031,                 0,       88.28408374
          0,           0,         263,      -7.028089148,       -3.86300171,      -4.831801206,      -1.519080906,       -9.94479751,     0.01014137313,      0.8953220307,                 0,                 0,                 0,      0.1265554601,    -0.02595388272,      0.8950032302,                 0,       88.28410304
          0,           0,         264,      -7.041432358,      -3.874255519,        -4.8416656,      -1.531776327,      -9.955181463,     0.01014137322,      0.8953222467,                 0,                 0,                 0,      0.1265555044,    -0.02595389134,       0.895003446,                 0,       88.28412362
          0,           0,         265,      -7.054820202,      -3.885588379,      -4.851512583,      -1.544523881,      -9.965620056,     0.01014137304,      0.8953224519,                 0,                 0,                 0,      0.1265555462,    -0.02595389979,      0.8950036511,                 0,        88.2841454
          0,           0,         266,       -7.06825314,      -3.896999621,      -4.861341637,      -1.557323089,      -9.976113243,     0.01014137262,      0.8953226468,                 0,                 0,                 0,      0.1265555857,    -0.02595390807,      0.8950038458,                 0,        88.2841683
          0,           0,         267,      -7.081731542,      -3.908488201,      -4.871152278,      -1.570173337,      -9.986660951,     0.01014137196,      0.8953228318,                 0,                 0,                 0,       0.126555623,    -0.02595391618,      0.8950040306,                 0,       88.28419223
          0,           0,         268,      -7.095255263,      -3.920052745,      -4.880944018,      -1.583073586,       -9.99726308,     0.01014137109,      0.8953230072,                 0,                 0,                 0,      0.1265556581,    -0.02595392412,      0.8950042058,                 0,       88.28421711
          0,           0,         269,      -7.108823456,      -3.931691604,      -4.890716337,      -1.596022255,      -10.00791952,     0.01014137001,      0.8953231734,                 0,                 0,                 0,      0.1265556911,    -0.02595393189,      0.8950043719,                 0,       88.28424288
          0,           0,         270,      -7.122434625,      -3.943402903,      -4.900468666,       -1.60901728,      -10.01863018,     0.01014136874,      0.8953233309,                 0,                 0,                 0,      0.1265557221,    -0.02595393951,      0.8950045292,                 0,       88.28426946
          0,           0,         271,      -7.136086842,      -3.955184588,      -4.910200406,      -1.622056299,      -10.02939501,     0.01014136729,      0.8953234799,                 0,                 0,                 0,      0.1265557513,    -0.02595394697,       0.895004678,                 0,       88.28429682
          0,           0,         272,      -7.149777991,       -3.96703447,      -4.919910947,      -1.635136841,        -10.040214,     0.01014136566,      0.8953236209,                 0,                 0,                 0,      0.1265557786,    -0.02595395428,      0.8950048188,                 0,        88.2843249
          0,           0,         273,      -7.163505956,       -3.97895027,      -4.929599687,      -1.648256473,       -10.0510872,     0.01014136387,       0.895323754,                 0,                 0,                 0,      0.1265558042,    -0.02595396144,      0.8950049517,                 0,       88.28435364
          0,           0,         274,      -7.177268747,      -3.990929643,      -4.939266037,      -1.661412899,      -10.06201473,     0.01014136191,      0.8953238796,                 0,                 0,                 0,      0.1265558281,    -0.02595396845,      0.8950050771,                 0,       88.28438303
          0,           0,         275,       -7.19106457,      -4.002970205,      -4.948909402,       -1.67460401,      -10.07299674,     0.01014135981,      0.8953239979,                 0,                 0,                 0,      0.1265558503,    -0.02595397532,      0.8950051953,                 0,       88.28441302
          0,           0,         276,      -7.204891872,      -4.015069546,      -4.958529164,      -1.687827909,      -10.08403344,     0.01014135756,      0.8953241094,                 0,                 0,                 0,       0.126555871,    -0.02595398206,      0.8950053066,                 0,       88.28444358
          0,           0,         277,       -7.21874931,      -4.027225237,      -4.968124114,      -1.701082892,      -10.09512508,     0.01014135517,      0.8953242141,                 0,                 0,                 0,      0.1265558902,    -0.02595398867,      0.8950054111,                 0,       88.28447469
          0,           0,         278,      -7.232635711,      -4.039434836,      -4.977694103,      -1.714367402,      -10.10627194,     0.01014135265,      0.8953243123,                 0,                 0,                 0,      0.1265559079,    -0.02595399515,      0.8950055091,                 0,       88.28450635
          0,           0,         279,      -7.246549931,      -4.051695881,      -4.987238336,      -1.727679924,      -10.11747436,        0.01014135,      0.8953244043,                 0,                 0,                 0,      0.1265559242,    -0.02595400151,      0.8950056009,                 0,       88.28453851
          0,           0,         280,      -7.260490701,      -4.064005891,        -4.9967557,      -1.741018866,      -10.12873268,     0.01014134722,      0.8953244902,                 0,                 0,                 0,      0.1265559391,    -0.02595400775,      0.8950056867,                 0,       88.28457117
          0,           0,         281,       -7.27445648,      -4.076362368,      -5.006245058,      -1.754382449,      -10.14004729,     0.01014134432,      0.8953245704,                 0,                 0,                 0,      0.1265559527,    -0.02595401387,      0.8950057666,                 0,        88.2846043
          0,           0,         282,      -7.288445278,      -4.088762789,      -5.015705282,      -1.767768577,      -10.15141858,     0.01014134131,      0.8953246448,                 0,                 0,                 0,      0.1265559651,    -0.02595401989,      0.8950058409,                 0,       88.28463789
          0,           0,         283,      -7.302454519,      -4.101204606,      -5.025135299,      -1.781174733,      -10.16284693,     0.01014133818,      0.8953247139,                 0,                 0,                 0,      0.1265559762,    -0.02595402579,      0.8950059098,                 0,        88.2846719
          0,           0,         284,      -7.316480929,      -4.113685247,      -5.034534142,      -1.794597903,       -10.1743327,     0.01014133495,      0.8953247777,                 0,                 0,                 0,      0.1265559862,    -0.02595403159,      0.8950059735,                 0,       88.28470632
          0,           0,         285,      -7.330520467,      -4.126202103,      -5.043901009,      -1.808034522,       -10.1858762,     0.01014133162,      0.8953248365,                 0,                 0,                 0,       0.126555995,    -0.02595403729,       0.895006032,                 0,       88.28474112
          0,           0,         286,      -7.344568303,      -4.138752525,       -5.05323532,      -1.821480455,      -10.19747769,     0.01014132819,      0.8953248904,                 0,                 0,                 0,      0.1265560027,    -0.02595404289,      0.8950060857,                 0,       88.28477627
          0,           0,         287,      -7.358618828,      -4.151333814,      -5.062536755,      -1.834931004,      -10.20913732,     0.01014132467,      0.8953249396,                 0,                 0,                 0,      0.1265560093,    -0.02595404839,      0.8950061348,                 0,       88.28481174
          0,           0,         288,      -7.372665711,      -4.163943211,      -5.071805292,      -1.848380941,      -10.22085518,     0.01014132107,      0.8953249843,                 0,                 0,                 0,       0.126556015,    -0.02595405378,      0.8950061793,                 0,       88.28484749
          0,           0,         289,      -7.386701966,       -4.17657788,      -5.081041221,      -1.861824544,      -10.23263121,      0.0101413174,      0.8953250246,                 0,                 0,                 0,      0.1265560197,    -0.02595405908,      0.8950062195,                 0,       88.28488348
          0,           0,         290,      -7.400720055,      -4.189234895,      -5.090245154,      -1.875255664,      -10.24446525,     0.01014131365,      0.8953250609,                 0,                 0,                 0,      0.1265560235,    -0.02595406429,      0.8950062555,                 0,       88.28491966
          0,           0,         291,      -7.414711989,       -4.20191122,      -5.099418008,      -1.888667787,      -10.25635699,     0.01014130984,      0.8953250932,                 0,                 0,                 0,      0.1265560264,    -0.02595406939,      0.8950062876,                 0,         88.284956
          0,           0,         292,      -7.428669479,      -4.214603689,      -5.108560981,      -1.902054117,      -10.26830601,     0.01014130598,      0.8953251217,                 0,                 0,                 0,      0.1265560285,     -0.0259540744,       0.895006316,                 0,       88.28499243
          0,           0,         293,      -7.442584073,      -4.227308984,      -5.117675512,      -1.915407675,      -10.28031179,     0.01014130207,      0.8953251466,                 0,                 0,                 0,      0.1265560298,    -0.02595407931,      0.8950063407,                 0,       88.28502892
          0,           0,         294,      -7.456447336,      -4.240023621,      -5.126763241,      -1.928721399,      -10.29237371,     0.01014129812,      0.8953251682,                 0,                 0,                 0,      0.1265560304,    -0.02595408413,      0.8950063621,                 0,        88.2850654
          0,           0,         295,      -7.470251028,      -4.252743924,      -5.135825954,      -1.941988265,      -10.30449111,     0.01014129415,      0.8953251865,                 0,                 0,                 0,      0.1265560304,    -0.02595408884,      0.8950063803,                 0,       88.28510184
          0,           0,         296,      -7.483987297,      -4.265466017,      -5.144865545,      -1.955201415,      -10.31666326,     0.01014129015,      0.8953252019,                 0,                 0,                 0,      0.1265560297,    -0.02595409345,      0.8950063954,                 0,       88.28513817
          0,           0,         297,      -7.497648848,      -4.278185815,      -5.153883962,      -1.968354259,      -10.32888945,     0.01014128613,      0.8953252144,                 0,                 0,                 0,      0.1265560284,    -0.02595409797,      0.8950064078,                 0,       88.28517434
          0,           0,         298,      -7.511229115,      -4.290899021,      -5.162883174,      -1.981440605,        -10.341169,     0.01014128211,      0.8953252243,                 0,                 0,                 0,      0.1265560266,    -0.02595410239,      0.8950064175,                 0,       88.28521032
          0,           0,         299,      -7.524722372,      -4.303601131,      -5.171865138,      -1.994454732,      -10.35350123,     0.01014127809,      0.8953252317,                 0,                 0,                 0,      0.1265560243,     -0.0259541067,      0.8950064248,                 0,       88.28524606
          0,           0,         300,      -7.538123819,      -4.316287444,      -5.180831767,      -2.007391458,      -10.36588552,     0.01014127408,      0.8953252368,                 0,                 0,                 0,      0.1265560215,    -0.02595411092,      0.8950064297,                 0,       88.28528152
          0,           0,         301,      -7.551429606,      -4.328953084,      -5.189784901,      -2.020246167,      -10.37832128,     0.01014127007,      0.8953252398,                 0,                 0,                 0,      0.1265560184,    -0.02595411504,      0.8950064326,                 0,       88.28531666
          0,           0,         302,      -7.564636787,      -4.341593023,      -5.198726281,      -2.033014801,      -10.39080796,     0.01014126609,      0.8953252409,                 0,                 0,                 0,      0.1265560148,    -0.02595411906,      0.8950064334,                 0,       88.28535145
          0,           0,         303,      -7.577743225,      -4.354202118,      -5.207657529,      -2.045693813,      -10.40334503,     0.01014126213,      0.8953252401,                 0,                 0,                 0,       0.126556011,    -0.02595412299,      0.8950064325,                 0,       88.28538587
          0,           0,         304,      -7.590747461,      -4.366775149,      -5.216580119,       -2.05828011,      -10.41593197,     0.01014125819,      0.8953252376,                 0,                 0,                 0,      0.1265560068,    -0.02595412682,      0.8950064298,                 0,       88.28541989
          0,           0,         305,       -7.60364853,      -4.379306864,      -5.225495372,      -2.070770953,      -10.42856827,     0.01014125428,      0.8953252335,                 0,                 0,                 0,      0.1265560023,    -0.02595413056,      0.8950064256,                 0,       88.28545349
          0,           0,         306,      -7.616445816,      -4.391792029,      -5.234404439,        -2.0831639,      -10.44125349,     0.01014125041,       0.895325228,                 0,                 0,                 0,      0.1265559976,    -0.02595413421,        0.89500642,                 0,       88.28548667
          0,           0,         307,      -7.629138867,      -4.404225488,      -5.243308304,      -2.095456714,      -10.45398722,     0.01014124657,      0.8953252212,                 0,                 0,                 0,      0.1265559926,    -0.02595413777,       0.895006413,                 0,        88.2855194
          0,           0,         308,      -7.641727249,      -4.416602218,       -5.25220778,        -2.1076473,      -10.46676916,     0.01014124277,      0.8953252131,                 0,                 0,                 0,      0.1265559874,    -0.02595414124,      0.8950064048,                 0,       88.28555168
          0,           0,         309,      -7.654210406,      -4.428917391,      -5.261103507,      -2.119733653,      -10.47959911,     0.01014123901,      0.8953252039,                 0,                 0,                 0,       0.126555982,    -0.02595414463,      0.8950063954,                 0,       88.28558351
          0,           0,         310,      -7.666587593,      -4.441166442,      -5.269995978,      -2.131713849,      -10.49247705,     0.01014123529,      0.8953251936,                 0,                 0,                 0,      0.1265559765,    -0.02595414793,       0.895006385,                 0,       88.28561488
          0,           0,         311,      -7.678857794,       -4.45334513,      -5.278885528,      -2.143586027,      -10.50540309,     0.01014123162,      0.8953251823,                 0,                 0,                 0,      0.1265559708,    -0.02595415115,      0.8950063735,                 0,       88.28564579
          0,           0,         312,      -7.691019717,        -4.4654496,      -5.287772356,      -2.155348419,      -10.51837748,     0.01014122798,      0.8953251701,                 0,                 0,                 0,      0.1265559649,    -0.02595415429,      0.8950063612,                 0,       88.28567624
          0,           0,         313,      -7.703071837,       -4.47747644,      -5.296656549,      -2.166999406,      -10.53140061,     0.01014122439,      0.8953251571,                 0,                 0,                 0,      0.1265559589,    -0.02595415736,      0.8950063481,                 0,       88.28570623
          0,           0,         314,      -7.715012455,      -4.489422742,      -5.305538074,      -2.178537581,      -10.54447291,     0.01014122084,      0.8953251433,                 0,                 0,                 0,      0.1265559528,    -0.02595416035,      0.8950063341,                 0,       88.28573576
          0,           0,         315,       -7.72683979,      -4.501286144,      -5.314416828,      -2.189961835,      -10.55759484,     0.01014121733,      0.8953251287,                 0,                 0,                 0,      0.1265559466,    -0.02595416326,      0.8950063194,                 0,       88.28576484
          0,           0,         316,      -7.738552069,      -4.513064873,      -5.323292623,      -2.201271423,      -10.57076682,     0.01014121387,      0.8953251135,                 0,                 0,                 0,      0.1265559403,    -0.02595416611,      0.8950063041,                 0,       88.28579347
          0,           0,         317,      -7.750147657,      -4.524757782,      -5.332165232,       -2.21246606,      -10.58398924,     0.01014121046,      0.8953250976,                 0,                 0,                 0,      0.1265559338,    -0.02595416888,      0.8950062881,                 0,       88.28582165
          0,           0,         318,      -7.761625146,       -4.53636437,      -5.341034388,      -2.223545971,      -10.59726236,     0.01014120708,      0.8953250812,                 0,                 0,                 0,      0.1265559274,    -0.02595417159,      0.8950062715,                 0,       88.28584939
          0,           0,         319,      -7.772983447,      -4.547884796,      -5.349899798,      -2.234511952,      -10.61058638,     0.01014120375,      0.8953250642,                 0,                 0,                 0,      0.1265559208,    -0.02595417423,      0.8950062544,                 0,        88.2858767
          0,           0,         320,      -7.784221921,      -4.559319894,      -5.358761169,       -2.24536544,      -10.62396134,     0.01014120047,      0.8953250467,                 0,                 0,                 0,      0.1265559141,     -0.0259541768,      0.8950062368,                 0,       88.28590357
          0,           0,         321,      -7.795340397,      -4.570671157,      -5.367618212,      -2.256108497,      -10.63738722,     0.01014119723,      0.8953250287,                 0,                 0,                 0,      0.1265559074,    -0.02595417932,      0.8950062187,                 0,       88.28593001
          0,           0,         322,      -7.806339252,      -4.581940726,      -5.376470636,      -2.266743846,      -10.65086386,     0.01014119403,      0.8953250103,                 0,                 0,                 0,      0.1265559007,    -0.02595418177,      0.8950062001,                 0,       88.28595604
          0,           0,         323,      -7.817219448,      -4.593131377,      -5.385318174,       -2.27727486,      -10.66439103,     0.01014119088,      0.8953249915,                 0,                 0,                 0,      0.1265558939,    -0.02595418417,      0.8950061812,                 0,       88.28598164
          0,           0,         324,      -7.827982541,      -4.604246479,      -5.394160578,      -2.287705529,      -10.67796838,     0.01014118776,      0.8953249723,                 0,                 0,                 0,      0.1265558871,     -0.0259541865,      0.8950061619,                 0,       88.28600684
          0,           0,         325,      -7.838630678,      -4.615289968,      -5.402997613,      -2.298040438,      -10.69159551,      0.0101411847,      0.8953249528,                 0,                 0,                 0,      0.1265558802,    -0.02595418878,      0.8950061423,                 0,       88.28603163
          0,           0,         326,      -7.849166594,      -4.626266301,      -5.411829067,      -2.308284706,      -10.70527193,     0.01014118167,      0.8953249329,                 0,                 0,                 0,      0.1265558733,      -0.025954191,      0.8950061224,                 0,       88.28605601
          0,           0,         327,      -7.859593581,      -4.637180414,      -5.420654754,       -2.31844395,      -10.71899706,     0.01014117869,      0.8953249128,                 0,                 0,                 0,      0.1265558664,    -0.02595419318,      0.8950061021,                 0,       88.28608001
          0,           0,         328,      -7.869915428,      -4.648037667,      -5.429474493,      -2.328524186,      -10.73277029,     0.01014117574,      0.8953248924,                 0,                 0,                 0,      0.1265558595,    -0.02595419529,      0.8950060817,                 0,       88.28610361
          0,           0,         329,      -7.880136403,      -4.658843799,      -5.438288116,      -2.338531802,      -10.74659093,     0.01014117284,      0.8953248718,                 0,                 0,                 0,      0.1265558525,    -0.02595419736,       0.895006061,                 0,       88.28612682
          0,           0,         330,      -7.890261203,       -4.66960488,      -5.447095475,      -2.348473473,      -10.76045823,     0.01014116998,       0.895324851,                 0,                 0,                 0,      0.1265558456,    -0.02595419938,        0.89500604,                 0,       88.28614966
          0,           0,         331,      -7.900294883,      -4.680327248,      -5.455896408,      -2.358356097,      -10.77437139,     0.01014116717,        0.89532483,                 0,                 0,                 0,      0.1265558386,    -0.02595420135,      0.8950060189,                 0,       88.28617212
          0,           0,         332,      -7.910242871,      -4.691017473,      -5.464690781,      -2.368186763,      -10.78832955,     0.01014116439,      0.8953248088,                 0,                 0,                 0,      0.1265558317,    -0.02595420327,      0.8950059976,                 0,       88.28619421
          0,           0,         333,      -7.920110866,      -4.701682294,      -5.473478433,      -2.377972666,       -10.8023318,     0.01014116165,      0.8953247875,                 0,                 0,                 0,      0.1265558247,    -0.02595420514,      0.8950059762,                 0,       88.28621594
          0,           0,         334,      -7.929904844,      -4.712328575,      -5.482259205,       -2.38772108,       -10.8163772,     0.01014115896,       0.895324766,                 0,                 0,                 0,      0.1265558178,    -0.02595420697,      0.8950059547,                 0,        88.2862373
          0,           0,         335,      -7.939631054,      -4.722963263,      -5.491032947,      -2.397439337,      -10.83046473,      0.0101411563,      0.8953247445,                 0,                 0,                 0,      0.1265558109,    -0.02595420876,       0.895005933,                 0,       88.28625831
          0,           0,         336,      -7.949295941,      -4.733593334,      -5.499799486,      -2.407134751,      -10.84459337,     0.01014115368,      0.8953247228,                 0,                 0,                 0,      0.1265558039,     -0.0259542105,      0.8950059113,                 0,       88.28627896
          0,           0,         337,      -7.958906178,      -4.744225764,      -5.508558655,      -2.416814634,      -10.85876202,      0.0101411511,      0.8953247011,                 0,                 0,                 0,      0.1265557971,     -0.0259542122,      0.8950058895,                 0,       88.28629927
          0,           0,         338,      -7.968468652,      -4.754867473,      -5.517310289,      -2.426486266,      -10.87296958,     0.01014114856,      0.8953246793,                 0,                 0,                 0,      0.1265557902,    -0.02595421386,      0.8950058676,                 0,       88.28631923
          0,           0,         339,      -7.977990419,      -4.765525298,        -5.5260542,      -2.436156852,      -10.88721487,     0.01014114606,      0.8953246575,                 0,                 0,                 0,      0.1265557834,    -0.02595421548,      0.8950058457,                 0,       88.28633884
          0,           0,         340,      -7.987478687,      -4.776205956,      -5.534790225,      -2.445833509,      -10.90149669,      0.0101411436,      0.8953246357,                 0,                 0,                 0,      0.1265557766,    -0.02595421706,      0.8950058238,                 0,       88.28635812
          0,           0,         341,       -7.99694077,      -4.786916011,      -5.543518189,      -2.455523232,      -10.91581379,     0.01014114118,      0.8953246139,                 0,                 0,                 0,      0.1265557698,     -0.0259542186,       0.895005802,                 0,       88.28637706
          0,           0,         342,      -8.006383978,      -4.797661833,      -5.552237925,      -2.465232802,      -10.93016484,     0.01014113879,      0.8953245921,                 0,                 0,                 0,      0.1265557631,    -0.02595422011,      0.8950057801,                 0,       88.28639568
