"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         243,      -6.935010999,      -3.744108173,      -4.973137633,      -1.425500894,      -11.11320649,     0.01017749058,      0.8950320896,                 0,                 0,                 0,       0.126590728,     -0.0259061082,      0.8947149805,                 0,       87.94231569
          0,           0,         244,      -6.945134984,       -3.75421742,      -4.983336197,      -1.435281169,      -11.12005486,     0.01017748105,      0.8950320099,                 0,                 0,                 0,      0.1265907023,    -0.02590611452,      0.8947149005,                 0,       87.94239025
          0,           0,         245,      -6.955224635,      -3.764313633,       -4.99353462,      -1.445046758,      -11.12664935,     0.01017747163,      0.8950319292,                 0,                 0,                 0,      0.1265906765,    -0.02590612067,      0.8947148194,                 0,       87.94246366
          0,           0,         246,       -6.96529086,      -3.774407794,      -5.003733147,      -1.454808888,      -11.13302568,     0.01017746234,      0.8950318475,                 0,                 0,                 0,      0.1265906506,    -0.02590612666,      0.8947147374,                 0,       87.94253592
          0,           0,         247,      -6.975344646,      -3.784510759,       -5.01393221,       -1.46457869,      -11.13921928,     0.01017745318,       0.895031765,                 0,                 0,                 0,      0.1265906247,    -0.02590613249,      0.8947146547,                 0,       87.94260702
          0,           0,         248,      -6.985396942,      -3.794633185,      -5.024132388,      -1.474367098,      -11.14526206,     0.01017744413,      0.8950316818,                 0,                 0,                 0,      0.1265905988,    -0.02590613818,      0.8947145712,                 0,       87.94267697
          0,           0,         249,      -6.995458532,      -3.804785459,      -5.034334325,      -1.484184741,      -11.15117904,     0.01017743522,      0.8950315981,                 0,                 0,                 0,      0.1265905728,    -0.02590614371,      0.8947144871,                 0,       87.94274579
          0,           0,         250,      -7.005539868,       -3.81497764,      -5.044538639,      -1.494041813,      -11.15698587,     0.01017742642,      0.8950315138,                 0,                 0,                 0,      0.1265905469,     -0.0259061491,      0.8947144025,                 0,        87.9428135
          0,           0,         251,      -7.015650913,      -3.825219399,      -5.054745803,      -1.503947944,      -11.16268783,     0.01017741775,      0.8950314291,                 0,                 0,                 0,       0.126590521,    -0.02590615435,      0.8947143175,                 0,       87.94288012
          0,           0,         252,      -7.025800987,      -3.835519975,      -5.064956062,       -1.51391209,       -11.1682808,     0.01017740919,       0.895031344,                 0,                 0,                 0,      0.1265904951,    -0.02590615947,      0.8947142322,                 0,       87.94294568
          0,           0,         253,      -7.035998648,      -3.845888128,      -5.075169383,      -1.523942437,      -11.17375413,     0.01017740076,      0.8950312585,                 0,                 0,                 0,      0.1265904693,    -0.02590616445,      0.8947141464,                 0,       87.94301019
          0,           0,         254,      -7.046251645,      -3.856332103,      -5.085385439,      -1.534046367,      -11.17909461,     0.01017739243,      0.8950311728,                 0,                 0,                 0,      0.1265904434,    -0.02590616931,      0.8947140604,                 0,       87.94307369
          0,           0,         255,      -7.056566924,      -3.866859599,       -5.09560367,      -1.544230462,      -11.18429117,     0.01017738423,      0.8950310868,                 0,                 0,                 0,      0.1265904177,    -0.02590617405,      0.8947139742,                 0,       87.94313617
          0,           0,         256,      -7.066950705,      -3.877477742,      -5.105823365,      -1.554500563,      -11.18933923,     0.01017737613,      0.8950310007,                 0,                 0,                 0,       0.126590392,    -0.02590617867,      0.8947138878,                 0,       87.94319765
          0,           0,         257,      -7.077408609,      -3.888193067,      -5.116043802,      -1.564861867,       -11.1942439,     0.01017736815,      0.8950309144,                 0,                 0,                 0,      0.1265903664,    -0.02590618316,      0.8947138013,                 0,       87.94325813
          0,           0,         258,      -7.087945809,      -3.899011502,      -5.126264368,      -1.575319035,      -11.19902152,     0.01017736029,      0.8950308281,                 0,                 0,                 0,      0.1265903408,    -0.02590618754,      0.8947137147,                 0,       87.94331762
          0,           0,         259,      -7.098567174,      -3.909938355,      -5.136484663,      -1.585876308,      -11.20369905,     0.01017735254,      0.8950307418,                 0,                 0,                 0,      0.1265903154,    -0.02590619181,      0.8947136282,                 0,       87.94337611
          0,           0,         260,       -7.10927738,      -3.920978305,       -5.14670455,       -1.59653759,      -11.20831169,      0.0101773449,      0.8950306556,                 0,                 0,                 0,      0.1265902902,    -0.02590619596,      0.8947135418,                 0,        87.9434336
          0,           0,         261,      -7.120080963,      -3.932135396,      -5.156924176,      -1.607306487,        -11.212899,     0.01017733739,      0.8950305696,                 0,                 0,                 0,       0.126590265,    -0.02590620001,      0.8947134555,                 0,       87.94349009
          0,           0,         262,      -7.130982291,      -3.943413032,      -5.167143882,        -1.6181863,       -11.2175002,     0.01017732999,      0.8950304838,                 0,                 0,                 0,      0.1265902401,    -0.02590620394,      0.8947133695,                 0,       87.94354559
          0,           0,         263,      -7.141985467,      -3.954813969,       -5.17736407,       -1.62917995,      -11.22214966,     0.01017732271,      0.8950303984,                 0,                 0,                 0,      0.1265902153,    -0.02590620777,      0.8947132839,                 0,        87.9436001
          0,           0,         264,      -7.153094162,      -3.966340317,      -5.187585031,      -1.640289865,      -11.22687307,     0.01017731554,      0.8950303133,                 0,                 0,                 0,      0.1265901907,     -0.0259062115,      0.8947131986,                 0,       87.94365364
          0,           0,         265,      -7.164311407,      -3.977993531,      -5.197806737,      -1.651517834,      -11.23168463,      0.0101773085,      0.8950302287,                 0,                 0,                 0,      0.1265901663,    -0.02590621513,      0.8947131137,                 0,       87.94370623
          0,           0,         266,      -7.175639366,      -3.989774418,      -5.208028645,      -1.662864843,      -11.23658579,     0.01017730156,      0.8950301445,                 0,                 0,                 0,      0.1265901421,    -0.02590621867,      0.8947130293,                 0,       87.94375789
          0,           0,         267,      -7.187079123,      -4.001683137,      -5.218249538,      -1.674330929,      -11.24156516,     0.01017729474,      0.8950300608,                 0,                 0,                 0,      0.1265901181,    -0.02590622211,      0.8947129454,                 0,       87.94380864
          0,           0,         268,       -7.19863049,      -4.013719209,      -5.228467398,      -1.685915043,      -11.24659982,     0.01017728802,      0.8950299776,                 0,                 0,                 0,      0.1265900943,    -0.02590622547,       0.894712862,                 0,       87.94385852
          0,           0,         269,      -7.210291888,      -4.025881531,       -5.23867938,      -1.697614971,      -11.25165761,      0.0101772814,      0.8950298949,                 0,                 0,                 0,      0.1265900707,    -0.02590622875,      0.8947127791,                 0,       87.94390757
          0,           0,         270,       -7.22206028,      -4.038168398,      -5.248881831,      -1.709427295,      -11.25670022,     0.01017727488,      0.8950298126,                 0,                 0,                 0,      0.1265900473,    -0.02590623195,      0.8947126967,                 0,       87.94395581
          0,           0,         271,       -7.23393119,      -4.050577526,      -5.259070399,      -1.721347414,      -11.26168661,     0.01017726846,      0.8950297309,                 0,                 0,                 0,      0.1265900241,    -0.02590623507,      0.8947126147,                 0,       87.94400328
          0,           0,         272,      -7.245898787,      -4.063106092,      -5.269240203,      -1.733369619,      -11.26657674,     0.01017726213,      0.8950296496,                 0,                 0,                 0,       0.126590001,    -0.02590623812,      0.8947125333,                 0,       87.94405002
          0,           0,         273,      -7.257956038,      -4.075750766,      -5.279386068,      -1.745487218,      -11.27133468,     0.01017725588,      0.8950295688,                 0,                 0,                 0,      0.1265899781,    -0.02590624111,      0.8947124523,                 0,       87.94409607
          0,           0,         274,      -7.270094915,      -4.088507763,      -5.289502727,      -1.757692695,      -11.27593155,     0.01017724972,      0.8950294885,                 0,                 0,                 0,      0.1265899554,    -0.02590624403,      0.8947123717,                 0,       87.94414144
          0,           0,         275,      -7.282306634,      -4.101372882,      -5.299585121,      -1.769977906,      -11.28034739,     0.01017724363,      0.8950294085,                 0,                 0,                 0,      0.1265899328,    -0.02590624689,      0.8947122916,                 0,       87.94418617
          0,           0,         276,       -7.29458191,      -4.114341558,      -5.309628597,      -1.782334277,      -11.28457219,     0.01017723762,      0.8950293289,                 0,                 0,                 0,      0.1265899104,    -0.02590624968,      0.8947122119,                 0,       87.94423029
          0,           0,         277,      -7.306911207,       -4.12740891,      -5.319629102,      -1.794752998,      -11.28860625,     0.01017723168,      0.8950292498,                 0,                 0,                 0,      0.1265898882,    -0.02590625243,      0.8947121325,                 0,        87.9442738
          0,           0,         278,      -7.319284983,      -4.140569783,       -5.32958337,      -1.807225218,      -11.29245972,     0.01017722582,       0.895029171,                 0,                 0,                 0,       0.126589866,    -0.02590625511,      0.8947120536,                 0,       87.94431673
          0,           0,         279,        -7.3316939,      -4.153818797,         -5.339489,      -1.819742216,      -11.29615174,     0.01017722003,      0.8950290926,                 0,                 0,                 0,      0.1265898441,    -0.02590625774,       0.894711975,                 0,       87.94435909
          0,           0,         280,      -7.344129025,      -4.167150378,      -5.349344542,      -1.832295549,      -11.29970906,      0.0101772143,      0.8950290147,                 0,                 0,                 0,      0.1265898222,    -0.02590626031,      0.8947118969,                 0,       87.94440089
          0,           0,         281,      -7.356581996,      -4.180558806,      -5.359149537,      -1.844877198,       -11.3031647,     0.01017720865,      0.8950289371,                 0,                 0,                 0,      0.1265898006,    -0.02590626284,      0.8947118192,                 0,       87.94444212
          0,           0,         282,      -7.369045167,      -4.194038238,      -5.368904496,      -1.857479674,      -11.30655652,     0.01017720307,        0.89502886,                 0,                 0,                 0,      0.1265897791,    -0.02590626531,      0.8947117419,                 0,       87.94448279
          0,           0,         283,       -7.38151174,      -4.207582744,      -5.378610881,      -1.870096126,       -11.3099258,     0.01017719755,      0.8950287833,                 0,                 0,                 0,      0.1265897577,    -0.02590626773,      0.8947116651,                 0,        87.9445229
          0,           0,         284,      -7.393975874,      -4.221186333,       -5.38827106,      -1.882720434,      -11.31331573,     0.01017719211,      0.8950287071,                 0,                 0,                 0,      0.1265897365,    -0.02590627009,      0.8947115887,                 0,       87.94456243
          0,           0,         285,      -7.406432758,      -4.234842974,      -5.397888226,      -1.895347266,      -11.31677034,     0.01017718674,      0.8950286315,                 0,                 0,                 0,      0.1265897155,    -0.02590627241,      0.8947115129,                 0,       87.94460139
          0,           0,         286,      -7.418878694,      -4.248546625,      -5.407466353,       -1.90797215,      -11.32033315,     0.01017718145,      0.8950285564,                 0,                 0,                 0,      0.1265896948,    -0.02590627467,      0.8947114377,                 0,       87.94463975
          0,           0,         287,       -7.43131111,       -4.26229125,      -5.417010039,      -1.920591485,      -11.32404588,     0.01017717624,       0.895028482,                 0,                 0,                 0,      0.1265896742,    -0.02590627688,      0.8947113632,                 0,       87.94467752
          0,           0,         288,       -7.44372855,      -4.276070834,      -5.426524438,      -1.933202544,      -11.32794719,      0.0101771711,      0.8950284083,                 0,                 0,                 0,      0.1265896538,    -0.02590627904,      0.8947112892,                 0,       87.94471467
          0,           0,         289,      -7.456130599,      -4.289879409,      -5.436015066,      -1.945803427,       -11.3320717,     0.01017716604,      0.8950283352,                 0,                 0,                 0,      0.1265896337,    -0.02590628115,      0.8947112161,                 0,       87.94475119
          0,           0,         290,       -7.46851777,      -4.303711057,      -5.445487678,      -1.958392973,      -11.33644906,     0.01017716106,       0.895028263,                 0,                 0,                 0,      0.1265896138,    -0.02590628321,      0.8947111437,                 0,       87.94478709
          0,           0,         291,      -7.480891332,      -4.317559929,      -5.454948069,      -1.970970644,      -11.34110315,     0.01017715617,      0.8950281915,                 0,                 0,                 0,      0.1265895942,    -0.02590628522,      0.8947110721,                 0,       87.94482234
          0,           0,         292,      -7.493253105,      -4.331420256,      -5.464401922,      -1.983536372,      -11.34605177,     0.01017715136,      0.8950281209,                 0,                 0,                 0,      0.1265895749,    -0.02590628718,      0.8947110014,                 0,       87.94485695
          0,           0,         293,      -7.505605229,      -4.345286359,      -5.473854619,      -1.996090393,      -11.35130639,     0.01017714664,      0.8950280513,                 0,                 0,                 0,      0.1265895558,    -0.02590628909,      0.8947109316,                 0,        87.9448909
          0,           0,         294,      -7.517949912,      -4.359152656,      -5.483311065,      -2.008633052,      -11.35687233,     0.01017714201,      0.8950279825,                 0,                 0,                 0,      0.1265895371,    -0.02590629095,      0.8947108627,                 0,        87.9449242
          0,           0,         295,      -7.530289218,      -4.373013679,      -5.492775606,      -2.021164658,       -11.3627492,     0.01017713746,      0.8950279148,                 0,                 0,                 0,      0.1265895186,    -0.02590629276,      0.8947107948,                 0,       87.94495684
          0,           0,         296,      -7.542624839,      -4.386864083,      -5.502251881,        -2.0336853,      -11.36893134,       0.010177133,       0.895027848,                 0,                 0,                 0,      0.1265895004,    -0.02590629453,      0.8947107279,                 0,       87.94498882
          0,           0,         297,      -7.554957964,      -4.400698661,      -5.511742803,      -2.046194758,      -11.37540857,     0.01017712863,      0.8950277823,                 0,                 0,                 0,      0.1265894825,    -0.02590629625,      0.8947106621,                 0,       87.94502015
          0,           0,         298,      -7.567289111,      -4.414512356,      -5.521250522,      -2.058692374,      -11.38216678,     0.01017712434,      0.8950277176,                 0,                 0,                 0,      0.1265894649,    -0.02590629792,      0.8947105973,                 0,       87.94505082
          0,           0,         299,      -7.579618083,      -4.428300282,      -5.530776387,       -2.07117702,      -11.38918886,     0.01017712014,       0.895027654,                 0,                 0,                 0,      0.1265894477,    -0.02590629955,      0.8947105335,                 0,       87.94508086
          0,           0,         300,      -7.591943918,      -4.442057739,      -5.540321111,       -2.08364706,      -11.39645533,     0.01017711603,      0.8950275914,                 0,                 0,                 0,      0.1265894307,    -0.02590630114,      0.8947104709,                 0,       87.94511026
          0,           0,         301,      -7.604264904,      -4.455780239,      -5.549884748,      -2.096100365,      -11.40394484,       0.010177112,      0.8950275299,                 0,                 0,                 0,       0.126589414,    -0.02590630269,      0.8947104093,                 0,       87.94513903
          0,           0,         302,      -7.616578607,      -4.469463532,       -5.55946691,      -2.108534342,      -11.41163444,     0.01017710806,      0.8950274695,                 0,                 0,                 0,      0.1265893977,     -0.0259063042,      0.8947103487,                 0,       87.94516719
          0,           0,         303,      -7.628881863,      -4.483103638,      -5.569066747,      -2.120945931,      -11.41949871,     0.01017710419,      0.8950274101,                 0,                 0,                 0,      0.1265893816,    -0.02590630567,      0.8947102893,                 0,       87.94519474
          0,           0,         304,      -7.641170675,      -4.496696853,      -5.578682851,      -2.133331543,      -11.42750944,     0.01017710041,      0.8950273518,                 0,                 0,                 0,      0.1265893658,     -0.0259063071,      0.8947102308,                 0,       87.94522172
          0,           0,         305,      -7.653440076,      -4.510239732,      -5.588313031,       -2.14568693,      -11.43563596,      0.0101770967,      0.8950272945,                 0,                 0,                 0,      0.1265893504,    -0.02590630849,      0.8947101734,                 0,       87.94524811
          0,           0,         306,      -7.665684106,      -4.523729089,      -5.597954342,      -2.158007173,      -11.44384831,     0.01017709307,      0.8950272383,                 0,                 0,                 0,      0.1265893352,    -0.02590630985,      0.8947101171,                 0,       87.94527394
          0,           0,         307,      -7.677896107,      -4.537162011,      -5.607603394,      -2.170286897,      -11.45212136,     0.01017708952,       0.895027183,                 0,                 0,                 0,      0.1265893202,    -0.02590631117,      0.8947100617,                 0,       87.94529922
          0,           0,         308,      -7.690069356,      -4.550535893,      -5.617256834,      -2.182520766,      -11.46043747,     0.01017708604,      0.8950271288,                 0,                 0,                 0,      0.1265893056,    -0.02590631246,      0.8947100074,                 0,       87.94532396
          0,           0,         309,      -7.702197724,      -4.563848456,      -5.626911767,      -2.194703976,      -11.46878648,     0.01017708263,      0.8950270755,                 0,                 0,                 0,      0.1265892912,    -0.02590631372,       0.894709954,                 0,       87.94534816
          0,           0,         310,      -7.714276211,      -4.577097787,      -5.636565896,      -2.206832673,      -11.47716349,      0.0101770793,      0.8950270233,                 0,                 0,                 0,      0.1265892772,    -0.02590631494,      0.8947099017,                 0,       87.94537184
          0,           0,         311,      -7.726301073,      -4.590282328,      -5.646217513,      -2.218904039,      -11.48556592,     0.01017707603,      0.8950269719,                 0,                 0,                 0,      0.1265892633,    -0.02590631614,      0.8947098503,                 0,       87.94539501
          0,           0,         312,      -7.738269706,      -4.603400899,      -5.655865425,      -2.230916204,      -11.49399179,     0.01017707284,      0.8950269216,                 0,                 0,                 0,      0.1265892498,     -0.0259063173,      0.8947097998,                 0,       87.94541768
          0,           0,         313,      -7.750180351,      -4.616452675,      -5.665508694,      -2.242868026,      -11.50243889,     0.01017706971,      0.8950268721,                 0,                 0,                 0,      0.1265892365,    -0.02590631843,      0.8947097503,                 0,       87.94543987
          0,           0,         314,      -7.762031827,      -4.629437173,      -5.675146589,      -2.254758875,      -11.51090503,     0.01017706665,      0.8950268236,                 0,                 0,                 0,      0.1265892234,    -0.02590631954,      0.8947097017,                 0,       87.94546157
          0,           0,         315,      -7.773823417,      -4.642354237,      -5.684778563,      -2.266588548,      -11.51938819,     0.01017706365,       0.895026776,                 0,                 0,                 0,      0.1265892106,    -0.02590632062,       0.894709654,                 0,        87.9454828
          0,           0,         316,      -7.785554703,      -4.655204017,       -5.69440411,      -2.278357138,      -11.52788694,     0.01017706071,      0.8950267293,                 0,                 0,                 0,       0.126589198,    -0.02590632167,      0.8947096072,                 0,       87.94550358
          0,           0,         317,      -7.797225599,      -4.667986945,       -5.70402282,      -2.290065049,      -11.53639986,     0.01017705784,      0.8950266834,                 0,                 0,                 0,      0.1265891857,    -0.02590632269,      0.8947095612,                 0,        87.9455239
          0,           0,         318,      -7.808836268,      -4.680703728,      -5.713634287,      -2.301712935,       -11.5449253,     0.01017705503,      0.8950266384,                 0,                 0,                 0,      0.1265891736,    -0.02590632369,      0.8947095162,                 0,       87.94554379
          0,           0,         319,      -7.820387065,      -4.693355326,      -5.723238069,      -2.313301645,      -11.55346091,     0.01017705227,      0.8950265943,                 0,                 0,                 0,      0.1265891618,    -0.02590632466,      0.8947094719,                 0,       87.94556325
          0,           0,         320,      -7.831878422,      -4.705942938,      -5.732833628,      -2.324832131,      -11.56200316,     0.01017704958,       0.895026551,                 0,                 0,                 0,      0.1265891501,    -0.02590632561,      0.8947094286,                 0,       87.94558229
          0,           0,         321,       -7.84331072,      -4.718467976,      -5.742420313,      -2.336305348,      -11.57054758,     0.01017704694,      0.8950265085,                 0,                 0,                 0,      0.1265891387,    -0.02590632653,       0.894709386,                 0,       87.94560092
          0,           0,         322,      -7.854684224,      -4.730932063,      -5.751997278,      -2.347722201,      -11.57908889,     0.01017704435,      0.8950264668,                 0,                 0,                 0,      0.1265891275,    -0.02590632743,      0.8947093442,                 0,       87.94561915
          0,           0,         323,      -7.865999013,      -4.743336991,      -5.761563637,      -2.359083477,      -11.58762111,     0.01017704182,      0.8950264258,                 0,                 0,                 0,      0.1265891166,    -0.02590632831,      0.8947093032,                 0,       87.94563699
          0,           0,         324,      -7.877254988,      -4.755684725,       -5.77111827,       -2.37038986,      -11.59613798,     0.01017703935,      0.8950263857,                 0,                 0,                 0,      0.1265891058,    -0.02590632917,       0.894709263,                 0,       87.94565446
          0,           0,         325,      -7.888451845,      -4.767977378,       -5.78065995,      -2.381641892,      -11.60463323,     0.01017703692,      0.8950263463,                 0,                 0,                 0,      0.1265890953,       -0.02590633,      0.8947092236,                 0,       87.94567155
          0,           0,         326,      -7.899589171,      -4.780217199,      -5.790187439,      -2.392840055,      -11.61310091,     0.01017703454,      0.8950263076,                 0,                 0,                 0,      0.1265890849,    -0.02590633082,      0.8947091848,                 0,       87.94568829
          0,           0,         327,      -7.910666477,      -4.792406565,      -5.799699422,      -2.403984783,      -11.62153565,     0.01017703222,      0.8950262697,                 0,                 0,                 0,      0.1265890747,    -0.02590633162,      0.8947091468,                 0,       87.94570468
          0,           0,         328,        -7.9216833,      -4.804547972,      -5.809194606,      -2.415076539,      -11.62993279,     0.01017702993,      0.8950262325,                 0,                 0,                 0,      0.1265890648,    -0.02590633239,      0.8947091095,                 0,       87.94572073
          0,           0,         329,      -7.932639247,      -4.816644018,      -5.818671745,      -2.426115848,      -11.63828848,      0.0101770277,      0.8950261959,                 0,                 0,                 0,       0.126589055,    -0.02590633315,      0.8947090729,                 0,       87.94573644
          0,           0,         330,       -7.94353409,      -4.828697407,      -5.828129726,      -2.437103356,      -11.64659964,     0.01017702551,        0.89502616,                 0,                 0,                 0,      0.1265890454,    -0.02590633389,       0.894709037,                 0,       87.94575183
          0,           0,         331,      -7.954367796,      -4.840710947,       -5.83756753,      -2.448039865,      -11.65486405,     0.01017702337,      0.8950261248,                 0,                 0,                 0,       0.126589036,    -0.02590633462,      0.8947090017,                 0,       87.94576691
          0,           0,         332,      -7.965140556,      -4.852687532,      -5.846984312,      -2.458926334,       -11.6630803,     0.01017702126,      0.8950260902,                 0,                 0,                 0,      0.1265890267,    -0.02590633533,      0.8947089671,                 0,       87.94578168
          0,           0,         333,      -7.975852835,      -4.864630152,      -5.856379443,      -2.469763931,      -11.67124825,      0.0101770192,      0.8950260563,                 0,                 0,                 0,      0.1265890176,    -0.02590633602,      0.8947089331,                 0,       87.94579616
          0,           0,         334,      -7.986505435,      -4.876541878,      -5.865752533,      -2.480554068,      -11.67936911,     0.01017701718,       0.895026023,                 0,                 0,                 0,      0.1265890087,    -0.02590633669,      0.8947088997,                 0,       87.94581034
          0,           0,         335,       -7.99709956,      -4.888425868,      -5.875103468,      -2.491298459,      -11.68744585,      0.0101770152,      0.8950259902,                 0,                 0,                 0,          0.126589,    -0.02590633735,      0.8947088669,                 0,       87.94582424
          0,           0,         336,      -8.007636989,       -4.90028536,      -5.884432495,      -2.501999241,      -11.69548322,     0.01017701326,      0.8950259581,                 0,                 0,                 0,      0.1265889914,      -0.025906338,      0.8947088347,                 0,       87.94583786
