"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         243,      -7.098393393,      -3.911409903,      -4.733585434,      -1.594910634,      -11.18709492,     0.01025547836,      0.8937592017,                 0,                 0,                 0,      0.1265507592,    -0.02577687854,      0.8934462704,                 0,       87.14944052
          0,           0,         244,      -7.111916337,      -3.925860461,      -4.742601967,      -1.608446674,      -11.17725545,     0.01025546777,       0.893759103,                 0,                 0,                 0,      0.1265507287,    -0.02577688515,      0.8934461713,                 0,       87.14952093
          0,           0,         245,      -7.125263497,      -3.940210268,      -4.751607398,      -1.621812268,      -11.16876849,     0.01025545726,      0.8937590025,                 0,                 0,                 0,       0.126550698,     -0.0257768916,      0.8934460704,                 0,       87.14960046
          0,           0,         246,      -7.138435278,      -3.954453317,      -4.760604437,      -1.635007066,      -11.16156197,     0.01025544683,      0.8937589004,                 0,                 0,                 0,      0.1265506671,     -0.0257768979,       0.893445968,                 0,       87.14967907
          0,           0,         247,      -7.151433961,       -3.96858436,      -4.769595791,      -1.648032432,       -11.1555614,     0.01025543651,       0.893758797,                 0,                 0,                 0,       0.126550636,    -0.02577690404,      0.8934458643,                 0,       87.14975671
          0,           0,         248,      -7.164263348,      -3.982598926,      -4.778584041,      -1.660891174,      -11.15068858,     0.01025542629,      0.8937586925,                 0,                 0,                 0,      0.1265506049,    -0.02577691004,      0.8934457594,                 0,       87.14983335
          0,           0,         249,      -7.176928359,      -3.996493334,      -4.787571584,      -1.673587236,      -11.14686134,     0.01025541619,      0.8937585871,                 0,                 0,                 0,      0.1265505737,    -0.02577691589,      0.8934456537,                 0,       87.14990895
          0,           0,         250,      -7.189434551,      -4.010264692,      -4.796560525,      -1.686125321,      -11.14399402,      0.0102554062,       0.893758481,                 0,                 0,                 0,      0.1265505424,     -0.0257769216,      0.8934455474,                 0,       87.14998349
          0,           0,         251,      -7.201787654,      -4.023910902,      -4.805552644,      -1.698510533,      -11.14199862,     0.01025539633,      0.8937583744,                 0,                 0,                 0,      0.1265505112,    -0.02577692716,      0.8934454405,                 0,       87.15005697
          0,           0,         252,      -7.213993204,      -4.037430641,      -4.814549352,      -1.710748082,      -11.14078637,     0.01025538658,      0.8937582675,                 0,                 0,                 0,      0.1265504801,    -0.02577693259,      0.8934453332,                 0,       87.15012937
          0,           0,         253,      -7.226056191,      -4.050823355,      -4.823551672,      -1.722842995,      -11.14026952,     0.01025537696,      0.8937581602,                 0,                 0,                 0,       0.126550449,    -0.02577693788,      0.8934452256,                 0,       87.15020069
          0,           0,         254,      -7.237980871,       -4.06408924,      -4.832560255,      -1.734799956,      -11.14036305,     0.01025536746,      0.8937580529,                 0,                 0,                 0,       0.126550418,    -0.02577694305,       0.893445118,                 0,       87.15027094
          0,           0,         255,      -7.249770678,      -4.077229226,      -4.841575403,      -1.746623223,      -11.14098632,     0.01025535809,      0.8937579454,                 0,                 0,                 0,      0.1265503872,    -0.02577694808,      0.8934450103,                 0,       87.15034013
          0,           0,         256,      -7.261428228,      -4.090244954,       -4.85059711,        -1.7583166,      -11.14206441,     0.01025534884,      0.8937578381,                 0,                 0,                 0,      0.1265503564,      -0.025776953,      0.8934449026,                 0,       87.15040826
          0,           0,         257,       -7.27295543,      -4.103138757,       -4.85962511,      -1.769883509,      -11.14352904,     0.01025533971,      0.8937577308,                 0,                 0,                 0,      0.1265503258,    -0.02577695779,      0.8934447951,                 0,       87.15047535
          0,           0,         258,      -7.284353622,      -4.115913632,      -4.868658926,      -1.781327066,      -11.14531927,     0.01025533071,      0.8937576237,                 0,                 0,                 0,      0.1265502954,    -0.02577696247,      0.8934446877,                 0,        87.1505414
          0,           0,         259,      -7.295623815,      -4.128573216,      -4.877697941,      -1.792650244,      -11.14738178,     0.01025532183,      0.8937575169,                 0,                 0,                 0,      0.1265502651,    -0.02577696704,      0.8934445806,                 0,       87.15060644
          0,           0,         260,       -7.30676684,      -4.141121753,      -4.886741417,       -1.80385596,      -11.14967085,     0.01025531308,      0.8937574104,                 0,                 0,                 0,       0.126550235,    -0.02577697149,      0.8934444738,                 0,       87.15067047
          0,           0,         261,      -7.317783585,      -4.153564053,      -4.895788564,      -1.814947247,      -11.15214815,     0.01025530444,      0.8937573042,                 0,                 0,                 0,      0.1265502051,    -0.02577697584,      0.8934443673,                 0,       87.15073351
          0,           0,         262,      -7.328675191,      -4.165905466,      -4.904838567,      -1.825927357,      -11.15478222,     0.01025529592,      0.8937571983,                 0,                 0,                 0,      0.1265501753,    -0.02577698009,      0.8934442613,                 0,       87.15079558
          0,           0,         263,       -7.33944317,      -4.178151828,      -4.913890619,      -1.836799852,      -11.15754797,     0.01025528752,      0.8937570929,                 0,                 0,                 0,      0.1265501458,    -0.02577698423,      0.8934441556,                 0,       87.15085668
          0,           0,         264,      -7.350089529,       -4.19030942,      -4.922943942,      -1.847568661,      -11.16042601,     0.01025527924,       0.893756988,                 0,                 0,                 0,      0.1265501164,    -0.02577698828,      0.8934440504,                 0,       87.15091684
          0,           0,         265,      -7.360616858,      -4.202384917,      -4.931997806,      -1.858238134,        -11.163402,     0.01025527107,      0.8937568835,                 0,                 0,                 0,      0.1265500873,    -0.02577699223,      0.8934439457,                 0,       87.15097606
          0,           0,         266,      -7.371028407,      -4.214385345,      -4.941051558,      -1.868813082,      -11.16646597,     0.01025526302,      0.8937567796,                 0,                 0,                 0,      0.1265500584,    -0.02577699609,      0.8934438415,                 0,       87.15103437
          0,           0,         267,      -7.381328073,      -4.226318019,      -4.950104598,      -1.879298755,      -11.16961175,     0.01025525508,      0.8937566762,                 0,                 0,                 0,      0.1265500297,    -0.02577699985,      0.8934437379,                 0,       87.15109176
          0,           0,         268,      -7.391520425,      -4.238190498,      -4.959156417,      -1.889700842,      -11.17283631,     0.01025524725,      0.8937565734,                 0,                 0,                 0,      0.1265500012,    -0.02577700353,      0.8934436349,                 0,       87.15114825
          0,           0,         269,      -7.401610694,      -4.250010525,      -4.968206599,      -1.900025448,      -11.17613928,     0.01025523954,      0.8937564712,                 0,                 0,                 0,      0.1265499729,    -0.02577700712,      0.8934435325,                 0,       87.15120384
          0,           0,         270,      -7.411604734,      -4.261785984,       -4.97725479,      -1.910279066,      -11.17952246,     0.01025523193,      0.8937563697,                 0,                 0,                 0,      0.1265499449,    -0.02577701062,      0.8934434307,                 0,       87.15125856
          0,           0,         271,      -7.421508976,       -4.27352484,      -4.986300737,      -1.920468519,      -11.18298927,     0.01025522444,      0.8937562689,                 0,                 0,                 0,      0.1265499172,    -0.02577701405,      0.8934433297,                 0,       87.15131241
          0,           0,         272,      -7.431330376,      -4.285235096,       -4.99534427,      -1.930600931,      -11.18654439,     0.01025521706,      0.8937561687,                 0,                 0,                 0,      0.1265498896,    -0.02577701739,      0.8934432293,                 0,       87.15136538
          0,           0,         273,      -7.441076345,      -4.296924743,      -5.004385295,      -1.940683659,      -11.19019324,     0.01025520978,      0.8937560693,                 0,                 0,                 0,      0.1265498624,    -0.02577702065,      0.8934431297,                 0,        87.1514175
          0,           0,         274,       -7.45075465,      -4.308601713,      -5.013423783,      -1.950724218,      -11.19394166,     0.01025520262,      0.8937559707,                 0,                 0,                 0,      0.1265498354,    -0.02577702383,      0.8934430309,                 0,       87.15146877
          0,           0,         275,      -7.460373345,      -4.320273843,      -5.022459779,      -1.960730233,      -11.19779554,     0.01025519556,      0.8937558729,                 0,                 0,                 0,      0.1265498086,    -0.02577702694,      0.8934429328,                 0,       87.15151919
          0,           0,         276,      -7.469940623,      -4.331948821,       -5.03149338,      -1.970709314,      -11.20176046,     0.01025518861,      0.8937557759,                 0,                 0,                 0,      0.1265497822,    -0.02577702997,      0.8934428356,                 0,       87.15156878
          0,           0,         277,      -7.479464758,      -4.343634165,      -5.040524724,      -1.980669028,      -11.20584148,     0.01025518177,      0.8937556798,                 0,                 0,                 0,       0.126549756,    -0.02577703293,      0.8934427393,                 0,       87.15161753
          0,           0,         278,      -7.488953949,      -4.355337175,      -5.049553987,      -1.990616764,      -11.21004301,     0.01025517504,      0.8937555845,                 0,                 0,                 0,      0.1265497301,    -0.02577703582,      0.8934426439,                 0,       87.15166546
          0,           0,         279,      -7.498416223,      -4.367064901,      -5.058581363,      -2.000559673,      -11.21436861,     0.01025516842,      0.8937554902,                 0,                 0,                 0,      0.1265497045,    -0.02577703864,      0.8934425493,                 0,       87.15171257
          0,           0,         280,      -7.507859356,      -4.378824125,      -5.067607069,      -2.010504607,      -11.21882105,      0.0102551619,      0.8937553968,                 0,                 0,                 0,      0.1265496792,    -0.02577704139,      0.8934424557,                 0,       87.15175887
          0,           0,         281,      -7.517290775,      -4.390621322,      -5.076631316,      -2.020458032,      -11.22340223,     0.01025515548,      0.8937553043,                 0,                 0,                 0,      0.1265496541,    -0.02577704407,      0.8934423631,                 0,       87.15180437
          0,           0,         282,      -7.526717502,      -4.402462644,      -5.085654337,      -2.030426012,      -11.22811332,     0.01025514917,      0.8937552128,                 0,                 0,                 0,      0.1265496294,    -0.02577704669,      0.8934422714,                 0,       87.15184907
          0,           0,         283,      -7.536146064,      -4.414353902,      -5.094676341,      -2.040414109,      -11.23295484,     0.01025514297,      0.8937551223,                 0,                 0,                 0,       0.126549605,    -0.02577704924,      0.8934421808,                 0,       87.15189298
          0,           0,         284,      -7.545582519,      -4.426300543,       -5.10369753,      -2.050427432,      -11.23792668,     0.01025513687,      0.8937550329,                 0,                 0,                 0,      0.1265495809,    -0.02577705173,      0.8934420911,                 0,        87.1519361
          0,           0,         285,       -7.55503243,       -4.43830765,      -5.112718114,      -2.060470604,      -11.24302827,     0.01025513087,      0.8937549444,                 0,                 0,                 0,      0.1265495571,    -0.02577705416,      0.8934420025,                 0,       87.15197845
          0,           0,         286,      -7.564500838,      -4.450379923,      -5.121738265,       -2.07054775,      -11.24825855,     0.01025512497,      0.8937548571,                 0,                 0,                 0,      0.1265495337,    -0.02577705653,       0.893441915,                 0,       87.15202003
          0,           0,         287,       -7.57399226,      -4.462521674,      -5.130758165,       -2.08066249,      -11.25361605,     0.01025511918,      0.8937547707,                 0,                 0,                 0,      0.1265495105,    -0.02577705884,      0.8934418285,                 0,       87.15206086
          0,           0,         288,      -7.583510723,       -4.47473683,      -5.139777962,      -2.090817983,      -11.25909894,     0.01025511349,      0.8937546855,                 0,                 0,                 0,      0.1265494877,    -0.02577706109,      0.8934417431,                 0,       87.15210093
          0,           0,         289,      -7.593059724,      -4.487028926,      -5.148797805,      -2.101016879,      -11.26470515,     0.01025510789,      0.8937546014,                 0,                 0,                 0,      0.1265494651,    -0.02577706329,      0.8934416588,                 0,       87.15214025
          0,           0,         290,      -7.602642225,      -4.499401097,      -5.157817823,      -2.111261318,       -11.2704323,      0.0102551024,      0.8937545183,                 0,                 0,                 0,      0.1265494429,    -0.02577706543,      0.8934415756,                 0,       87.15217885
          0,           0,         291,      -7.612260706,      -4.511856093,      -5.166838125,      -2.121553003,      -11.27627789,       0.010255097,      0.8937544363,                 0,                 0,                 0,      0.1265494211,    -0.02577706752,      0.8934414935,                 0,       87.15221671
          0,           0,         292,      -7.621917134,      -4.524396273,      -5.175858799,      -2.131893136,      -11.28223923,      0.0102550917,      0.8937543555,                 0,                 0,                 0,      0.1265493995,    -0.02577706955,      0.8934414125,                 0,       87.15225386
          0,           0,         293,      -7.631613002,      -4.537023609,      -5.184879924,      -2.142282496,      -11.28831354,      0.0102550865,      0.8937542758,                 0,                 0,                 0,      0.1265493783,    -0.02577707154,      0.8934413327,                 0,        87.1522903
          0,           0,         294,      -7.641349381,      -4.549739697,      -5.193901563,      -2.152721436,        -11.294498,     0.01025508139,      0.8937541972,                 0,                 0,                 0,      0.1265493573,    -0.02577707348,      0.8934412539,                 0,       87.15232604
          0,           0,         295,      -7.651126934,      -4.562545765,      -5.202923741,      -2.163209931,      -11.30078986,     0.01025507638,      0.8937541198,                 0,                 0,                 0,      0.1265493368,    -0.02577707536,      0.8934411763,                 0,       87.15236109
          0,           0,         296,      -7.660945943,      -4.575442677,      -5.211946489,      -2.173747593,      -11.30718633,     0.01025507146,      0.8937540434,                 0,                 0,                 0,      0.1265493165,     -0.0257770772,      0.8934410999,                 0,       87.15239546
          0,           0,         297,      -7.670806382,      -4.588430942,      -5.220969842,      -2.184333726,      -11.31368468,     0.01025506663,      0.8937539682,                 0,                 0,                 0,      0.1265492965,    -0.02577707899,      0.8934410245,                 0,       87.15242916
          0,           0,         298,      -7.680707918,      -4.601510733,      -5.229993791,       -2.19496733,      -11.32028233,      0.0102550619,      0.8937538942,                 0,                 0,                 0,      0.1265492769,    -0.02577708074,      0.8934409503,                 0,       87.15246219
          0,           0,         299,      -7.690649956,      -4.614681876,      -5.239018344,      -2.205647159,      -11.32697676,     0.01025505725,      0.8937538212,                 0,                 0,                 0,      0.1265492576,    -0.02577708245,      0.8934408773,                 0,       87.15249457
          0,           0,         300,      -7.700631632,      -4.627943878,      -5.248043491,      -2.216371698,      -11.33376551,     0.01025505269,      0.8937537495,                 0,                 0,                 0,      0.1265492386,    -0.02577708411,      0.8934408054,                 0,       87.15252631
          0,           0,         301,      -7.710651895,      -4.641295926,      -5.257069201,      -2.227139229,      -11.34064624,     0.01025504822,      0.8937536788,                 0,                 0,                 0,      0.1265492199,    -0.02577708573,      0.8934407346,                 0,       87.15255741
          0,           0,         302,      -7.720709504,      -4.654736898,      -5.266095477,      -2.237947848,      -11.34761665,     0.01025504384,      0.8937536092,                 0,                 0,                 0,      0.1265492015,     -0.0257770873,      0.8934406649,                 0,       87.15258789
          0,           0,         303,      -7.730803014,       -4.66826537,      -5.275122258,      -2.248795452,      -11.35467449,     0.01025503954,      0.8937535408,                 0,                 0,                 0,      0.1265491835,    -0.02577708884,      0.8934405964,                 0,       87.15261775
          0,           0,         304,      -7.740930844,       -4.68187963,      -5.284149535,      -2.259679797,      -11.36181752,     0.01025503532,      0.8937534735,                 0,                 0,                 0,      0.1265491657,    -0.02577709034,       0.893440529,                 0,         87.152647
          0,           0,         305,      -7.751091259,      -4.695577692,      -5.293177231,      -2.270598476,      -11.36904345,     0.01025503119,      0.8937534074,                 0,                 0,                 0,      0.1265491483,     -0.0257770918,      0.8934404627,                 0,       87.15267565
          0,           0,         306,      -7.761282347,      -4.709357302,      -5.302205284,      -2.281548923,      -11.37634988,     0.01025502714,      0.8937533423,                 0,                 0,                 0,      0.1265491312,    -0.02577709322,      0.8934403975,                 0,       87.15270372
          0,           0,         307,      -7.771502109,      -4.723215939,      -5.311233636,      -2.292528477,      -11.38373437,     0.01025502317,      0.8937532783,                 0,                 0,                 0,      0.1265491143,    -0.02577709461,      0.8934403334,                 0,       87.15273121
          0,           0,         308,      -7.781748327,      -4.737150825,      -5.320262181,      -2.303534277,      -11.39119433,     0.01025501929,      0.8937532154,                 0,                 0,                 0,      0.1265490978,    -0.02577709596,      0.8934402704,                 0,       87.15275813
          0,           0,         309,      -7.792018741,      -4.751158944,      -5.329290851,      -2.314563393,      -11.39872719,     0.01025501547,      0.8937531536,                 0,                 0,                 0,      0.1265490815,    -0.02577709728,      0.8934402085,                 0,        87.1527845
          0,           0,         310,      -7.802310871,      -4.765237037,      -5.338319507,      -2.325612731,      -11.40633023,     0.01025501174,      0.8937530929,                 0,                 0,                 0,      0.1265490656,    -0.02577709856,      0.8934401477,                 0,       87.15281031
          0,           0,         311,      -7.812622195,      -4.779381622,      -5.347348041,      -2.336679113,      -11.41400081,     0.01025500808,      0.8937530332,                 0,                 0,                 0,      0.1265490499,    -0.02577709981,      0.8934400879,                 0,       87.15283559
          0,           0,         312,      -7.822950107,      -4.793589007,      -5.356376335,      -2.347759296,      -11.42173633,      0.0102550045,      0.8937529746,                 0,                 0,                 0,      0.1265490346,    -0.02577710103,      0.8934400292,                 0,       87.15286033
          0,           0,         313,      -7.833291945,       -4.80785529,      -5.365404228,      -2.358850015,      -11.42953421,     0.01025500099,      0.8937529171,                 0,                 0,                 0,      0.1265490195,    -0.02577710222,      0.8934399716,                 0,       87.15288456
          0,           0,         314,      -7.843645022,      -4.822176381,      -5.374431608,      -2.369947953,      -11.43739185,     0.01025499755,      0.8937528605,                 0,                 0,                 0,      0.1265490047,    -0.02577710338,       0.893439915,                 0,       87.15290828
          0,           0,         315,      -7.854006592,      -4.836547998,      -5.383458287,      -2.381049743,      -11.44530667,     0.01025499418,       0.893752805,                 0,                 0,                 0,      0.1265489901,    -0.02577710451,      0.8934398594,                 0,       87.15293149
          0,           0,         316,       -7.86437397,      -4.850965691,      -5.392484148,      -2.392152083,      -11.45327611,     0.01025499088,      0.8937527505,                 0,                 0,                 0,      0.1265489759,    -0.02577710561,      0.8934398048,                 0,       87.15295421
          0,           0,         317,       -7.87474444,      -4.865424853,      -5.401509028,      -2.403251649,      -11.46129763,     0.01025498765,       0.893752697,                 0,                 0,                 0,      0.1265489619,    -0.02577710668,      0.8934397512,                 0,       87.15297645
          0,           0,         318,      -7.885115339,      -4.879920747,      -5.410532768,      -2.414345185,      -11.46936891,     0.01025498449,      0.8937526445,                 0,                 0,                 0,      0.1265489482,    -0.02577710772,      0.8934396986,                 0,       87.15299821
          0,           0,         319,      -7.895484017,      -4.894448475,      -5.419555215,      -2.425429457,      -11.47748753,     0.01025498139,       0.893752593,                 0,                 0,                 0,      0.1265489347,    -0.02577710874,       0.893439647,                 0,       87.15301952
          0,           0,         320,      -7.905847957,      -4.909003033,       -5.42857622,      -2.436501372,      -11.48565116,     0.01025497835,      0.8937525424,                 0,                 0,                 0,      0.1265489215,    -0.02577710973,      0.8934395963,                 0,       87.15304036
          0,           0,         321,      -7.916204656,      -4.923579322,      -5.437595628,      -2.447557855,      -11.49385769,     0.01025497539,      0.8937524928,                 0,                 0,                 0,      0.1265489085,     -0.0257771107,      0.8934395466,                 0,       87.15306076
          0,           0,         322,      -7.926551768,      -4.938172139,      -5.446613311,      -2.458595996,      -11.50210498,     0.01025497248,      0.8937524441,                 0,                 0,                 0,      0.1265488958,    -0.02577711164,      0.8934394979,                 0,       87.15308072
          0,           0,         323,      -7.936887023,      -4.952776222,      -5.455629106,      -2.469613009,      -11.51039112,     0.01025496963,      0.8937523964,                 0,                 0,                 0,      0.1265488834,    -0.02577711256,      0.8934394501,                 0,       87.15310025
          0,           0,         324,      -7.947208299,      -4.967386234,      -5.464642902,      -2.480606232,      -11.51871422,     0.01025496685,      0.8937523495,                 0,                 0,                 0,      0.1265488712,    -0.02577711346,      0.8934394031,                 0,       87.15311936
          0,           0,         325,      -7.957513592,      -4.981996808,      -5.473654568,       -2.49157316,      -11.52707255,     0.01025496412,      0.8937523036,                 0,                 0,                 0,      0.1265488592,    -0.02577711433,      0.8934393571,                 0,       87.15313806
          0,           0,         326,      -7.967801064,      -4.996602553,      -5.482663935,      -2.502511476,      -11.53546443,     0.01025496145,      0.8937522585,                 0,                 0,                 0,      0.1265488475,    -0.02577711518,       0.893439312,                 0,       87.15315635
          0,           0,         327,      -7.978069028,      -5.011198071,      -5.491670962,       -2.51341903,      -11.54388838,     0.01025495884,      0.8937522143,                 0,                 0,                 0,       0.126548836,    -0.02577711601,      0.8934392677,                 0,       87.15317425
          0,           0,         328,      -7.988316001,      -5.025777983,      -5.500675522,      -2.524293899,      -11.55234312,     0.01025495628,       0.893752171,                 0,                 0,                 0,      0.1265488247,    -0.02577711682,      0.8934392243,                 0,       87.15319176
          0,           0,         329,      -7.998540589,      -5.040336932,      -5.509677507,      -2.535134291,      -11.56082746,     0.01025495377,      0.8937521285,                 0,                 0,                 0,      0.1265488136,    -0.02577711761,      0.8934391817,                 0,       87.15320889
          0,           0,         330,      -8.008741732,      -5.054869622,      -5.518676874,      -2.545938761,      -11.56934033,     0.01025495132,      0.8937520868,                 0,                 0,                 0,      0.1265488028,    -0.02577711838,        0.89343914,                 0,       87.15322565
